method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<com.tracki.di.module.AppModule_ProvidePreferencesHelperFactory: java.lang.Object get()>,0,<com.tracki.di.module.AppModule_ProvidePreferencesHelperFactory: com.tracki.data.local.prefs.PreferencesHelper get()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<dagger.android.DispatchingAndroidInjector: boolean maybeInject(java.lang.Object)>,0,"<dagger.internal.Preconditions: java.lang.Object checkNotNull(java.lang.Object,java.lang.String,java.lang.Object)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.tracki.di.module.AppModule_ProvidePreferenceNameFactory: java.lang.String proxyProvidePreferenceName(com.tracki.di.module.AppModule)>,0,<com.tracki.di.module.AppModule: java.lang.String providePreferenceName()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.common.collect.ImmutableMap: com.google.common.collect.ImmutableMap$Builder builderWithExpectedSize(int)>,0,"<com.google.common.collect.CollectPreconditions: int checkNonnegative(int,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.common.collect.Iterators$ArrayItr: void <init>(java.lang.Object[],int,int,int)>",0,"<com.google.common.collect.AbstractIndexedListIterator: void <init>(int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.bind.TypeAdapters: void <clinit>()>,0,<com.google.gson.internal.bind.TypeAdapters$19: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$12: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.trackthat.lib.event.AuditEventReceiver: void executeStrategy(com.trackthat.lib.internal.util.EventType,android.content.Context,android.content.Intent)>",0,"<com.trackthat.lib.event.EventHandler: com.trackthat.lib.event.EventHandler build(android.content.Context,android.content.Intent)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.ToNumberPolicy: void <clinit>()>,0,"<com.google.gson.ToNumberPolicy$1: void <init>(java.lang.String,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.trackthat.lib.internal.common.UserPreferencesImpl: boolean isTracking()>,0,<com.trackthat.lib.internal.common.UserPreferencesImpl: android.content.SharedPreferences getSharedPreferences()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.gson.ToNumberPolicy$4: void <init>(java.lang.String,int)>",0,"<com.google.gson.ToNumberPolicy: void <init>(java.lang.String,int,com.google.gson.ToNumberPolicy$1)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.android.gms.tasks.TaskCompletionSource: void setResult(java.lang.Object)>,0,<com.google.android.gms.tasks.zzw: void zzb(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.common.collect.RegularImmutableList: com.google.common.collect.UnmodifiableListIterator listIterator(int)>,0,"<com.google.common.collect.Iterators: com.google.common.collect.UnmodifiableListIterator forArray(java.lang.Object[],int,int,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.bind.TypeAdapters$20: void <init>()>,0,<com.google.gson.TypeAdapter: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$35: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.sql.SqlTimestampTypeAdapter: void <clinit>()>,0,<com.google.gson.internal.sql.SqlTimestampTypeAdapter$1: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.rocketflow.sdk.RocketFlyerBuilder: void <clinit>()>,0,<com.rocketflow.sdk.RocketFlyerBuilder: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<okhttp3.OkHttpClient$Builder: void <init>()>,0,<okhttp3.EventListener: okhttp3.EventListener$Factory factory(okhttp3.EventListener)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$69: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.common.collect.RegularImmutableMap: com.google.common.collect.ImmutableSet createEntrySet()>,0,"<com.google.common.collect.ImmutableMapEntrySet$RegularEntrySet: void <init>(com.google.common.collect.ImmutableMap,java.util.Map$Entry[])>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.trackthat.lib.databases.DatabaseHelper: void <init>(android.content.Context)>,0,"<com.trackthat.lib.internal.common.Trunk: void e(java.lang.String,java.lang.String)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<okhttp3.internal.Util: java.util.concurrent.ThreadFactory threadFactory(java.lang.String,boolean)>",0,"<okhttp3.internal.Util$2: void <init>(java.lang.String,boolean)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.tracki.di.component.DaggerAppComponent: com.tracki.TrackiApplication injectTrackiApplication(com.tracki.TrackiApplication)>,0,<com.tracki.di.component.DaggerAppComponent: dagger.android.DispatchingAndroidInjector getDispatchingAndroidInjectorOfActivity()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.bind.TypeAdapters$1: void <init>()>,0,<com.google.gson.TypeAdapter: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$29: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.bind.TypeAdapters: void <clinit>()>,0,<com.google.gson.internal.bind.TypeAdapters$25: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.GsonBuilder: com.google.gson.Gson create()>,0,"<com.google.gson.GsonBuilder: void addTypeAdaptersForDate(java.lang.String,int,int,java.util.List)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$82: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent$ServiceRestartReceiverSubcomponentImpl: void <init>(com.tracki.di.component.DaggerAppComponent,com.tracki.ui.receiver.ServiceRestartReceiver,com.tracki.di.component.DaggerAppComponent$1)>",0,"<com.tracki.di.component.DaggerAppComponent$ServiceRestartReceiverSubcomponentImpl: void <init>(com.tracki.di.component.DaggerAppComponent,com.tracki.ui.receiver.ServiceRestartReceiver)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.tracki.di.component.DaggerAppComponent$ServiceRestartReceiverSubcomponentBuilder: dagger.android.AndroidInjector build()>,0,<com.tracki.di.component.DaggerAppComponent$ServiceRestartReceiverSubcomponentBuilder: com.tracki.di.builder.ReceiverBuilder_BindRestartReceiver$ServiceRestartReceiverSubcomponent build()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$45: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.rocketflow.sdk.RocketFlyerBuilder: void initialize(android.content.Context,boolean)>",0,<com.rocketflow.sdk.RocketFlyer$Companion: boolean isInitialized()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.tracki.di.component.DaggerAppComponent: dagger.android.DispatchingAndroidInjector getDispatchingAndroidInjectorOfActivity()>,0,<com.tracki.di.component.DaggerAppComponent: java.util.Map getMapOfClassOfAndProviderOfFactoryOf()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$51: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$21: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.bind.TypeAdapters$22: void <init>()>,0,<com.google.gson.TypeAdapter: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.common.collect.RegularImmutableMap: com.google.common.collect.ImmutableMap fromEntryArray(int,java.util.Map$Entry[])>",0,<com.google.common.collect.ImmutableMapEntry: com.google.common.collect.ImmutableMapEntry[] createEntryArray(int)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$6: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.FieldNamingPolicy: void <clinit>()>,0,"<com.google.gson.FieldNamingPolicy$3: void <init>(java.lang.String,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$10: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$37: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<dagger.internal.InstanceFactory: dagger.internal.Factory create(java.lang.Object)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.tracki.di.module.AppModule_ProvideNetworkManagerFactory: com.tracki.di.module.AppModule_ProvideNetworkManagerFactory create(com.tracki.di.module.AppModule)>,0,<com.tracki.di.module.AppModule_ProvideNetworkManagerFactory: void <init>(com.tracki.di.module.AppModule)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize2(com.tracki.di.module.AppModule,android.app.Application)>",0,"<com.tracki.di.module.AppModule_ProvidePreferencesHelperFactory: com.tracki.di.module.AppModule_ProvidePreferencesHelperFactory create(com.tracki.di.module.AppModule,javax.inject.Provider)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<okhttp3.ConnectionSpec$Builder: okhttp3.ConnectionSpec build()>,0,<okhttp3.ConnectionSpec: void <init>(okhttp3.ConnectionSpec$Builder)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.tracki.di.component.DaggerAppComponent$Builder: com.tracki.di.component.AppComponent$Builder application(android.app.Application)>,0,<com.tracki.di.component.DaggerAppComponent$Builder: com.tracki.di.component.DaggerAppComponent$Builder application(android.app.Application)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.google.gson.LongSerializationPolicy: void <init>(java.lang.String,int,com.google.gson.LongSerializationPolicy$1)>",0,"<com.google.gson.LongSerializationPolicy: void <init>(java.lang.String,int)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.trackthat.lib.internal.common.UserPreferencesImpl: android.content.SharedPreferences$Editor getSharedPreferencesEditor()>,0,<com.trackthat.lib.internal.common.UserPreferencesImpl: android.content.SharedPreferences getSharedPreferences()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$58: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.bind.TypeAdapters$17: void <init>()>,0,<com.google.gson.TypeAdapter: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.trackthat.lib.event.EventHandler: com.trackthat.lib.event.EventHandler build(android.content.Context,android.content.Intent)>",0,<com.trackthat.lib.TrackThatImpl: com.trackthat.lib.TrackThatImpl getInstance()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.Gson: void <clinit>()>,0,<com.google.gson.reflect.TypeToken: com.google.gson.reflect.TypeToken get(java.lang.Class)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.Gson: com.google.gson.TypeAdapter atomicLongAdapter(com.google.gson.TypeAdapter)>,0,<com.google.gson.Gson$4: void <init>(com.google.gson.TypeAdapter)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.trackthat.lib.TrackThatManager: void <init>(android.content.Context,com.trackthat.lib.internal.common.UserPreferences,com.trackthat.lib.databases.DatabaseHelper,com.trackthat.lib.internal.network.NetworkManager,com.trackthat.lib.internal.util.BroadcastManager)>",0,"<com.trackthat.lib.UserAPIService: void <init>(android.content.Context,com.trackthat.lib.internal.common.UserPreferences,com.trackthat.lib.databases.DatabaseHelper,com.trackthat.lib.internal.network.NetworkManager)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.trackthat.lib.event.EventFactory: com.trackthat.lib.event.EventHandler createEvent(com.trackthat.lib.internal.util.EventType)>,0,<com.trackthat.lib.event.usergenerated.TimeChangeEvent: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.rf.taskmodule.data.network.HttpManager: void <init>(android.content.Context,com.rf.taskmodule.data.local.prefs.PreferencesHelper)>",0,<okhttp3.OkHttpClient$Builder: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.sql.SqlTypesSupport: void <clinit>()>,0,<com.google.gson.internal.sql.SqlTypesSupport$1: void <init>(java.lang.Class)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.reflect.TypeToken: void <init>(java.lang.reflect.Type)>,0,<com.google.gson.internal.$Gson$Types: java.lang.Class getRawType(java.lang.reflect.Type)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.google.gson.internal.bind.TypeAdapters: void <clinit>()>,0,<com.google.gson.internal.bind.TypeAdapters$16: void <init>()>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<okhttp3.CipherSuite: okhttp3.CipherSuite of(java.lang.String,int)>",0,<okhttp3.CipherSuite: okhttp3.CipherSuite forJavaName(java.lang.String)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<okhttp3.OkHttpClient: void <init>(okhttp3.OkHttpClient$Builder)>,0,<okhttp3.CertificatePinner: okhttp3.CertificatePinner withCertificateChainCleaner(okhttp3.internal.tls.CertificateChainCleaner)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
"<com.tracki.di.component.DaggerAppComponent: void initialize(com.tracki.di.module.AppModule,android.app.Application)>",0,<com.tracki.di.component.DaggerAppComponent$28: void <init>(com.tracki.di.component.DaggerAppComponent)>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
<com.tracki.di.module.AppModule_ProvidePreferencesHelperFactory: com.tracki.data.local.prefs.PreferencesHelper get()>,0,"<com.tracki.di.module.AppModule_ProvidePreferencesHelperFactory: com.tracki.data.local.prefs.PreferencesHelper proxyProvidePreferencesHelper(com.tracki.di.module.AppModule,com.tracki.data.local.prefs.AppPreferencesHelper)>",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
