method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<androidx.appcompat.content.res.AppCompatResources: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,<androidx.appcompat.widget.ResourceManagerInternal: androidx.appcompat.widget.ResourceManagerInternal get()>,1,1,6,10,3,6,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,6,10,3,6,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ContentFrameLayout: void setDecorPadding(int,int,int,int)>",0,<androidx.core.view.ViewCompat: boolean isLaidOut(android.view.View)>,1,1,7,1,1,15,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,1,15,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.savedstate.SavedStateRegistry: void registerSavedStateProvider(java.lang.String,androidx.savedstate.SavedStateRegistry$SavedStateProvider)>",0,"<androidx.arch.core.internal.SafeIterableMap: java.lang.Object putIfAbsent(java.lang.Object,java.lang.Object)>",1,1,5,5,3,4,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,5,5,3,4,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.Toolbar: void setMenu(androidx.appcompat.view.menu.MenuBuilder,androidx.appcompat.widget.ActionMenuPresenter)>",0,<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,1,1,7,1,9,2,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,9,2,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,0,<androidx.appcompat.widget.VectorEnabledTintResources: boolean shouldBeUsed()>,1,1,3,118,3,3,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,3,118,3,3,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void forwardPass(androidx.lifecycle.LifecycleOwner)>,0,<androidx.lifecycle.LifecycleRegistry: void popParentState()>,1,1,6,1,2,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,2,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.core.view.WindowInsetsCompat: androidx.core.view.WindowInsetsCompat toWindowInsetsCompat(android.view.WindowInsets,android.view.View)>",0,<androidx.core.view.ViewCompat: void <clinit>()>,1,1,3,7,3,278,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,3,7,3,278,11,1,1,-1,11,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void registerIn(android.app.Activity)>,0,<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void <init>()>,1,1,6,1,1,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,1,3,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentManager: boolean dispatchPrepareOptionsMenu(android.view.Menu)>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: boolean hasNext()>,1,1,6,2,0,279,26,1,1,-1,26,19427.0,104385.0,5.373191949348844,102.46766297839729,6,2,0,279,26,1,1,-1,26,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,<androidx.appcompat.widget.ResourceManagerInternal: void checkVectorDrawableSetup(android.content.Context)>,1,1,7,2,4,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,7,2,4,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.lifecycle.LifecycleRegistry$ObserverWithState: void <init>(androidx.lifecycle.LifecycleObserver,androidx.lifecycle.Lifecycle$State)>",0,<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,1,1,7,1,31,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,7,1,31,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.collection.SimpleArrayMap: int indexOf(java.lang.Object,int)>",0,<androidx.core.view.WindowInsetsCompat$Impl28: boolean equals(java.lang.Object)>,1,1,4,2,1,16,401,1,1,-1,401,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,1,16,401,1,1,-1,401,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,<androidx.appcompat.widget.Toolbar: java.lang.CharSequence getTitle()>,1,1,10,1,0,1,36,1,1,-1,36,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,0,1,36,1,1,-1,36,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.WindowDecorActionBar: void setHasEmbeddedTabs(boolean)>,0,<androidx.appcompat.widget.ToolbarWidgetWrapper: void setCollapsible(boolean)>,1,1,8,2,1,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,1,1,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.arch.core.internal.SafeIterableMap: java.lang.Object remove(java.lang.Object)>,0,<androidx.arch.core.internal.SafeIterableMap$IteratorWithAdditions: void supportRemove(androidx.arch.core.internal.SafeIterableMap$Entry)>,1,1,9,3,0,1,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,9,3,0,1,30,1,1,-1,30,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextViewAutoSizeHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.R$styleable: void <clinit>()>,1,1,10,1,0,24,25,1,1,-1,25,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,0,24,25,1,1,-1,25,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void moveToState(androidx.lifecycle.Lifecycle$State)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,1,1,4,2,10,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,10,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ActionBarContextView: void <init>(android.content.Context,android.util.AttributeSet)>",0,"<androidx.appcompat.widget.ActionBarContextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",1,1,3,1,9,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,3,1,9,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: void onStart()>,0,<androidx.fragment.app.FragmentActivity: void onStart()>,1,1,3,3,7,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,3,3,7,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.lifecycle.ViewModelProvider: androidx.lifecycle.ViewModel get(java.lang.String,java.lang.Class)>",0,<androidx.lifecycle.ViewModelStore: androidx.lifecycle.ViewModel get(java.lang.String)>,1,1,11,1,2,2,15,1,1,-1,15,19427.0,104385.0,5.373191949348844,102.46766297839729,11,1,2,2,15,1,1,-1,15,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: void initDelegate()>,0,<androidx.activity.ComponentActivity: void addOnContextAvailableListener(androidx.activity.contextaware.OnContextAvailableListener)>,1,1,4,1,1,3,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,1,3,5,1,1,-1,5,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.core.view.MenuItemCompat: void setContentDescription(android.view.MenuItem,java.lang.CharSequence)>",0,<androidx.appcompat.view.menu.MenuItemImpl: androidx.core.internal.view.SupportMenuItem setContentDescription(java.lang.CharSequence)>,1,1,10,1,2,2,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,2,2,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.Lifecycling: androidx.lifecycle.LifecycleEventObserver lifecycleEventObserver(java.lang.Object)>,0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1,1,8,1,2,128,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,2,128,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.savedstate.SavedStateRegistryController: void <init>(androidx.savedstate.SavedStateRegistryOwner)>,0,<androidx.savedstate.SavedStateRegistry: void <init>()>,1,1,5,1,2,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,2,1,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.fragment.app.FragmentManager: void attachController(androidx.fragment.app.FragmentHostCallback,androidx.fragment.app.FragmentContainer,androidx.fragment.app.Fragment)>",0,<androidx.fragment.app.FragmentManagerViewModel: void setIsStateSaved(boolean)>,1,1,8,2,0,9,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,0,9,31,1,1,-1,31,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.Toolbar: void setNavigationIcon(android.graphics.drawable.Drawable)>,0,<androidx.appcompat.widget.Toolbar: boolean isChildOrHidden(android.view.View)>,1,1,5,3,2,4,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,5,3,2,4,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.AppCompatDrawableManager: void preload()>,0,<androidx.appcompat.widget.AppCompatDrawableManager: void <init>()>,1,1,4,2,1,1,6,1,1,-1,6,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,1,1,6,1,1,-1,6,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.fragment.app.FragmentManager$1: void <init>(androidx.fragment.app.FragmentManager,boolean)>",0,<androidx.activity.OnBackPressedCallback: void <init>(boolean)>,1,1,5,1,2,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,2,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.collection.MapCollections: java.util.Set getKeySet()>,0,<androidx.collection.MapCollections$KeySet: void <init>(androidx.collection.MapCollections)>,1,1,4,2,1,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,1,1,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: int getResourceId(int,int)>",1,1,7,4,1,8,17,1,1,-1,17,19427.0,104385.0,5.373191949348844,102.46766297839729,7,4,1,8,17,1,1,-1,17,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatImageButton: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.AppCompatBackgroundHelper: void loadFromAttributes(android.util.AttributeSet,int)>",1,1,7,2,17,4,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,7,2,17,4,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatDrawableManager$1: boolean tintDrawable(android.content.Context,int,android.graphics.drawable.Drawable)>",0,<androidx.appcompat.widget.ThemeUtils: void <clinit>()>,1,1,8,1,1,16,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,1,16,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.view.SupportMenuInflater$MenuState: void readItem(android.util.AttributeSet)>,0,<androidx.appcompat.view.SupportMenuInflater: void <clinit>()>,1,1,8,1,0,4,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,0,4,16,1,1,-1,16,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,0,<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,1,1,4,2,3,17,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,3,17,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ActionMenuPresenter: void <init>(android.content.Context)>,0,<androidx.appcompat.widget.ActionMenuPresenter$PopupPresenterCallback: void <init>(androidx.appcompat.widget.ActionMenuPresenter)>,1,1,7,3,1,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,7,3,1,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatImageView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatBackgroundHelper: void <init>(android.view.View)>,1,1,6,2,3,4,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,6,2,3,4,10,1,1,-1,10,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.Toolbar: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.Toolbar: void setPopupTheme(int)>,1,1,4,1,2,2,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,2,2,37,1,1,-1,37,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentActivity: void onCreate(android.os.Bundle)>,0,<androidx.lifecycle.Lifecycle$Event: void <clinit>()>,1,1,3,7,1,42,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,3,7,1,42,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AbsActionBarView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AbsActionBarView$VisibilityAnimListener: void <init>(androidx.appcompat.widget.AbsActionBarView)>,1,1,5,1,1,1,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,1,9,1,1,-1,9,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.view.menu.MenuBuilder: android.view.MenuItem add(int,int,int,java.lang.CharSequence)>",0,"<androidx.appcompat.view.menu.MenuBuilder: android.view.MenuItem addInternal(int,int,int,java.lang.CharSequence)>",1,1,5,4,8,4,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,5,4,8,4,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatActivity: void setTheme(int)>,0,<androidx.appcompat.app.AppCompatActivity: androidx.appcompat.app.AppCompatDelegate getDelegate()>,1,1,8,1,2,14,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,8,1,2,14,4,1,1,-1,4,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.content.res.AppCompatResources: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int)>",1,1,6,10,1,7,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,6,10,1,7,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<com.wildflowersearch.wvwildflowers.SearchMenu: void onCreate(android.os.Bundle)>,0,<com.wildflowersearch.wvwildflowers.MyApplication: void setElevArray(java.util.List)>,1,1,2,1,7,1,71,1,1,-1,71,19427.0,104385.0,5.373191949348844,102.46766297839729,2,1,7,1,71,1,1,-1,71,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.view.SupportMenuInflater: void inflate(int,android.view.Menu)>",0,<androidx.appcompat.view.ContextThemeWrapper: android.content.res.Resources getResources()>,1,1,6,1,1,119,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,1,119,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextView: void <init>(android.content.Context,android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.AppCompatTextHelper: void <init>(android.widget.TextView)>,1,1,8,2,3,1,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,3,1,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: boolean initializePanelMenu(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState)>,0,"<androidx.appcompat.view.ContextThemeWrapper: void <init>(android.content.Context,int)>",1,1,5,1,1,5,20,1,1,-1,20,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,1,5,20,1,1,-1,20,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.ActionMenuPresenter: void <init>(android.content.Context)>,0,"<androidx.appcompat.view.menu.BaseMenuPresenter: void <init>(android.content.Context,int,int)>",1,1,7,3,2,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,7,3,2,1,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.arch.core.executor.ArchTaskExecutor: void <init>()>,0,<androidx.arch.core.executor.TaskExecutor: void <init>()>,1,1,6,1,1,2,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,6,1,1,2,2,1,1,-1,2,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.AppCompatImageHelper: void applySupportImageTint()>,0,<androidx.appcompat.widget.AppCompatDrawableManager: void <clinit>()>,1,1,6,9,1,18,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,6,9,1,18,8,1,1,-1,8,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.widget.Toolbar: void setSubtitle(java.lang.CharSequence)>,0,<androidx.appcompat.widget.Toolbar: boolean isChildOrHidden(android.view.View)>,1,1,5,3,2,4,26,1,1,-1,26,19427.0,104385.0,5.373191949348844,102.46766297839729,5,3,2,4,26,1,1,-1,26,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.ToolbarWidgetWrapper: void <init>(androidx.appcompat.widget.Toolbar,boolean,int,int)>",0,"<androidx.appcompat.widget.Toolbar: void setTitleTextAppearance(android.content.Context,int)>",1,1,10,1,9,1,36,1,1,-1,36,19427.0,104385.0,5.373191949348844,102.46766297839729,10,1,9,1,36,1,1,-1,36,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void pushParentState(androidx.lifecycle.Lifecycle$State)>,1,1,6,10,1,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,6,10,1,3,18,1,1,-1,18,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void attachToWindow(android.view.Window)>,0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl,android.view.Window$Callback)>",1,1,4,2,1,3,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,1,3,7,1,1,-1,7,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegateImpl: void setContentView(int)>,0,<androidx.appcompat.app.AppCompatActivity: void onContentChanged()>,1,1,4,1,1,3,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,4,1,1,3,12,1,1,-1,12,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.collection.ArraySet: boolean add(java.lang.Object)>,0,"<androidx.collection.ArraySet: int indexOf(java.lang.Object,int)>",1,1,6,13,402,2,395,1,1,-1,395,19427.0,104385.0,5.373191949348844,102.46766297839729,6,13,402,2,395,1,1,-1,395,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.appcompat.app.AppCompatDelegate: void <clinit>()>,0,<androidx.collection.ArraySet: void <clinit>()>,1,1,2,17,0,12,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,2,17,0,12,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.collection.MapCollections$ArrayIterator: void <init>(androidx.collection.MapCollections,int)>",0,<androidx.collection.ArraySet$1: int colGetSize()>,1,1,4,2,0,13,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,4,2,0,13,3,1,1,-1,3,19427.0,104385.0,5.373191949348844,102.46766297839729,0
"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",0,"<androidx.appcompat.widget.TintTypedArray: int getInt(int,int)>",1,1,8,2,1,7,14,1,1,-1,14,19427.0,104385.0,5.373191949348844,102.46766297839729,8,2,1,7,14,1,1,-1,14,19427.0,104385.0,5.373191949348844,102.46766297839729,0
<androidx.fragment.app.FragmentController: void dispatchStart()>,0,<androidx.fragment.app.FragmentManager: void dispatchStart()>,1,1,5,1,2,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,5,1,2,2,1,1,1,-1,1,19427.0,104385.0,5.373191949348844,102.46766297839729,0
