method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
<androidx.fragment.app.FragmentManager: boolean execPendingActions(boolean)>,0,<androidx.fragment.app.FragmentStore: void burpActive()>,1.0,1.0,4.0,8.0,14.0,3.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,4.0,8.0,14.0,3.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView: void markKnownViewsInvalid()>,0,<androidx.recyclerview.widget.RecyclerView: void markItemDecorInsetsDirty()>,1.0,1.0,13.0,1.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,4.0,2.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.constraintlayout.solver.widgets.ConstraintWidget: void <init>()>,0,<androidx.constraintlayout.solver.widgets.ConstraintAnchor$Type: void <clinit>()>,1.0,1.0,13.0,5.0,1.0,20.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,5.0,1.0,20.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.widget.TintContextWrapper: boolean shouldWrap(android.content.Context)>,0,<androidx.appcompat.widget.VectorEnabledTintResources: void <clinit>()>,1.0,1.0,14.0,1.0,0.0,5.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,0.0,5.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.LinearLayoutManager: boolean updateAnchorFromPendingData(androidx.recyclerview.widget.RecyclerView$State,androidx.recyclerview.widget.LinearLayoutManager$AnchorInfo)>",0,<androidx.recyclerview.widget.OrientationHelper$2: int getStartAfterPadding()>,1.0,1.0,14.0,1.0,1.0,28.0,21.0,1.0,1.0,-1.0,21.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,1.0,28.0,21.0,1.0,1.0,-1.0,21.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.app.AppCompatDelegateImpl: boolean preparePanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,<androidx.appcompat.app.AppCompatDelegateImpl$ActionMenuPresenterCallback: void <init>(androidx.appcompat.app.AppCompatDelegateImpl)>,1.0,1.0,10.0,2.0,1.0,1.0,32.0,1.0,1.0,-1.0,32.0,13872.0,66525.0,4.795631487889273,69.2281247651259,10.0,2.0,1.0,1.0,32.0,1.0,1.0,-1.0,32.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentStore: java.util.ArrayList saveActiveFragments()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,8.0,1.0,1.0,206.0,37.0,1.0,1.0,-1.0,37.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,1.0,1.0,206.0,37.0,1.0,1.0,-1.0,37.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: void <init>()>,0,<androidx.constraintlayout.solver.widgets.analyzer.BasicMeasure: void <init>(androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer)>,1.0,1.0,14.0,1.0,4.0,1.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,4.0,1.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.view.WindowCallbackWrapper: boolean onMenuOpened(int,android.view.Menu)>",0,"<androidx.appcompat.app.AppCompatDelegateImpl$AppCompatWindowCallback: boolean onMenuOpened(int,android.view.Menu)>",1.0,1.0,11.0,8.0,2.0,7.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,8.0,2.0,7.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.LinearLayoutManager: int computeScrollRange(androidx.recyclerview.widget.RecyclerView$State)>,0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getChildCount()>,1.0,1.0,14.0,2.0,1.0,56.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,2.0,1.0,56.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.fragment.app.FragmentManager: boolean dispatchCreateOptionsMenu(android.view.Menu,android.view.MenuInflater)>",0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,12.0,2.0,1.0,206.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,1.0,206.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.LinearLayoutManager: int fill(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.LinearLayoutManager$LayoutState,androidx.recyclerview.widget.RecyclerView$State,boolean)>",0,"<androidx.recyclerview.widget.LinearLayoutManager: void recycleByLayoutState(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.LinearLayoutManager$LayoutState)>",1.0,1.0,12.0,3.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,3.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.RecyclerView$Recycler: androidx.recyclerview.widget.RecyclerView$ViewHolder getScrapOrHiddenOrCachedHolderForPosition(int,boolean)>",0,<androidx.recyclerview.widget.RecyclerView: androidx.recyclerview.widget.RecyclerView$ViewHolder getChildViewHolderInt(android.view.View)>,1.0,1.0,14.0,1.0,1.0,37.0,23.0,1.0,1.0,-1.0,23.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,1.0,37.0,23.0,1.0,1.0,-1.0,23.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.GapWorker: void postFromTraversal(androidx.recyclerview.widget.RecyclerView,int,int)>",0,<androidx.recyclerview.widget.GapWorker: void run()>,1.0,1.0,9.0,2.0,12.0,47.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,2.0,12.0,47.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.AppCompatTextHelper: void onSetTextAppearance(android.content.Context,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,int,int[])>",1.0,1.0,11.0,6.0,2.0,2.0,21.0,1.0,1.0,-1.0,21.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,6.0,2.0,2.0,21.0,1.0,1.0,-1.0,21.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentStore: void moveToExpectedState()>,0,<androidx.arch.core.internal.SafeIterableMap$ListIterator: java.util.Map$Entry next()>,1.0,1.0,7.0,1.0,1.0,206.0,31.0,1.0,1.0,-1.0,31.0,13872.0,66525.0,4.795631487889273,69.2281247651259,7.0,1.0,1.0,206.0,31.0,1.0,1.0,-1.0,31.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,0,<androidx.appcompat.widget.Toolbar: androidx.appcompat.widget.Toolbar$LayoutParams generateDefaultLayoutParams()>,1.0,1.0,14.0,2.0,1.0,5.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,2.0,1.0,5.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.collection.LongSparseArray: void <init>()>,0,<androidx.collection.LongSparseArray: void <init>(int)>,1.0,1.0,9.0,3.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,3.0,3.0,1.0,1.0,1.0,1.0,-1.0,1.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable getDrawable(android.content.Context,int,boolean)>",0,"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable createDrawableIfNeeded(android.content.Context,int)>",1.0,1.0,11.0,2.0,19.0,1.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,11.0,2.0,19.0,1.0,8.0,1.0,1.0,-1.0,8.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentManager: void dispatchCreate()>,0,<androidx.fragment.app.FragmentManager: void dispatchStateChange(int)>,1.0,1.0,5.0,3.0,22.0,10.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,3.0,22.0,10.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.LinearLayoutManager: void layoutChunk(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,androidx.recyclerview.widget.LinearLayoutManager$LayoutState,androidx.recyclerview.widget.LinearLayoutManager$LayoutChunkResult)>",0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getPaddingTop()>,1.0,1.0,13.0,1.0,1.0,9.0,20.0,1.0,1.0,-1.0,20.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,1.0,9.0,20.0,1.0,1.0,-1.0,20.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.RecyclerView: void setScrollState(int)>,0,<androidx.recyclerview.widget.RecyclerView: void stopScrollersInternal()>,1.0,1.0,9.0,7.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,7.0,2.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.lifecycle.LifecycleRegistry: void addObserver(androidx.lifecycle.LifecycleObserver)>,0,<androidx.lifecycle.LifecycleRegistry: void sync()>,1.0,1.0,6.0,10.0,10.0,2.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,10.0,10.0,2.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.constraintlayout.solver.widgets.ConstraintWidgetContainer: void layout()>,0,<androidx.constraintlayout.solver.widgets.ConstraintWidget: int getWidth()>,1.0,1.0,20.0,3.0,0.0,29.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,20.0,3.0,0.0,29.0,49.0,1.0,1.0,-1.0,49.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.core.content.res.ResourcesCompat: android.graphics.Typeface loadFont(android.content.Context,android.content.res.Resources,android.util.TypedValue,int,int,androidx.core.content.res.ResourcesCompat$FontCallback,android.os.Handler,boolean,boolean)>",0,<androidx.core.graphics.TypefaceCompat: void <clinit>()>,1.0,1.0,16.0,1.0,11.0,10.0,30.0,1.0,1.0,-1.0,30.0,13872.0,66525.0,4.795631487889273,69.2281247651259,16.0,1.0,11.0,10.0,30.0,1.0,1.0,-1.0,30.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.ResourceManagerInternal: android.graphics.drawable.Drawable loadDrawableFromDelegates(android.content.Context,int)>",0,<androidx.collection.SimpleArrayMap: java.lang.Object get(java.lang.Object)>,1.0,1.0,12.0,2.0,2.0,66.0,48.0,1.0,1.0,-1.0,48.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,2.0,66.0,48.0,1.0,1.0,-1.0,48.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.ViewBoundsCheck: void <init>(androidx.recyclerview.widget.ViewBoundsCheck$Callback)>,0,<androidx.recyclerview.widget.ViewBoundsCheck$BoundFlags: void <init>()>,1.0,1.0,14.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.fragment.app.FragmentStore: void dispatchStateChange(int)>,0,<androidx.collection.MapCollections$KeySet: java.util.Iterator iterator()>,1.0,1.0,6.0,1.0,1.0,56.0,26.0,1.0,1.0,-1.0,26.0,13872.0,66525.0,4.795631487889273,69.2281247651259,6.0,1.0,1.0,56.0,26.0,1.0,1.0,-1.0,26.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.activity.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.core.app.ComponentActivity: void onCreate(android.os.Bundle)>,1.0,1.0,4.0,1.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,4.0,1.0,2.0,1.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.AppCompatTextHelper: void updateTypefaceAndStyle(android.content.Context,androidx.appcompat.widget.TintTypedArray)>",0,"<androidx.appcompat.widget.TintTypedArray: android.graphics.Typeface getFont(int,int,androidx.core.content.res.ResourcesCompat$FontCallback)>",1.0,1.0,12.0,2.0,3.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,3.0,1.0,14.0,1.0,1.0,-1.0,14.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView$LayoutManager: void detachViewAt(int)>,0,"<androidx.recyclerview.widget.RecyclerView$LayoutManager: void detachViewInternal(int,android.view.View)>",1.0,1.0,15.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,1.0,1.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.view.menu.MenuBuilder: void dispatchPresenterUpdate(boolean)>,0,<androidx.appcompat.widget.Toolbar$ExpandedActionViewMenuPresenter: void updateMenuView(boolean)>,1.0,1.0,12.0,1.0,3.0,2.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,3.0,2.0,24.0,1.0,1.0,-1.0,24.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.RecyclerView: boolean dispatchNestedPreScroll(int,int,int[],int[],int)>",0,<androidx.recyclerview.widget.RecyclerView: androidx.core.view.NestedScrollingChildHelper getScrollingChildHelper()>,1.0,1.0,9.0,2.0,1.0,8.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,2.0,1.0,8.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.activity.ComponentActivity$1: void run()>,0,<androidx.activity.ComponentActivity: void access$001(androidx.activity.ComponentActivity)>,1.0,1.0,8.0,46.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,46.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.RecyclerView$LayoutManager: void measureChildWithMargins(android.view.View,int,int)>",0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getWidth()>,1.0,1.0,14.0,1.0,0.0,10.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,0.0,10.0,19.0,1.0,1.0,-1.0,19.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.LinearLayoutManager: int fixLayoutStartGap(int,androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,boolean)>",0,<androidx.recyclerview.widget.OrientationHelper$2: int getStartAfterPadding()>,1.0,1.0,13.0,1.0,1.0,28.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,1.0,28.0,5.0,1.0,1.0,-1.0,5.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,<androidx.appcompat.widget.TintTypedArray: void recycle()>,1.0,1.0,13.0,1.0,1.0,11.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,1.0,11.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.OrientationHelper$2: int getEndAfterPadding()>,0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: int getHeight()>,1.0,1.0,12.0,22.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,22.0,0.0,9.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.recyclerview.widget.RecyclerView$ViewFlinger: void run()>,0,"<androidx.recyclerview.widget.GapWorker: void postFromTraversal(androidx.recyclerview.widget.RecyclerView,int,int)>",1.0,1.0,8.0,46.0,5.0,2.0,34.0,1.0,1.0,-1.0,34.0,13872.0,66525.0,4.795631487889273,69.2281247651259,8.0,46.0,5.0,2.0,34.0,1.0,1.0,-1.0,34.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.Toolbar: void setMenu(androidx.appcompat.view.menu.MenuBuilder,androidx.appcompat.widget.ActionMenuPresenter)>",0,"<androidx.appcompat.widget.ActionMenuPresenter: void initForMenu(android.content.Context,androidx.appcompat.view.menu.MenuBuilder)>",1.0,1.0,13.0,1.0,18.0,2.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,18.0,2.0,12.0,1.0,1.0,-1.0,12.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.AdapterHelper: void consumeUpdatesInOnePass()>,0,<androidx.activity.ComponentActivity$1: void run()>,1.0,1.0,12.0,2.0,5.0,46.0,145.0,1.0,1.0,-1.0,145.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,5.0,46.0,145.0,1.0,1.0,-1.0,145.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.recyclerview.widget.LinearLayoutManager: void layoutForPredictiveAnimations(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,int,int)>",0,"<androidx.recyclerview.widget.LinearLayoutManager: void updateLayoutStateToFillEnd(int,int)>",1.0,1.0,13.0,1.0,2.0,3.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,2.0,3.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.activity.result.ActivityResultRegistry: androidx.activity.result.ActivityResultLauncher register(java.lang.String,androidx.activity.result.contract.ActivityResultContract,androidx.activity.result.ActivityResultCallback)>",0,"<androidx.activity.result.ActivityResultRegistry$3: void <init>(androidx.activity.result.ActivityResultRegistry,java.lang.String,int,androidx.activity.result.contract.ActivityResultContract)>",1.0,1.0,9.0,1.0,1.0,1.0,61.0,1.0,1.0,-1.0,61.0,13872.0,66525.0,4.795631487889273,69.2281247651259,9.0,1.0,1.0,1.0,61.0,1.0,1.0,-1.0,61.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.RecyclerView: int computeVerticalScrollRange()>,0,<androidx.recyclerview.widget.LinearLayoutManager: int computeVerticalScrollRange(androidx.recyclerview.widget.RecyclerView$State)>,1.0,1.0,12.0,2.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,2.0,1.0,2.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.recyclerview.widget.RecyclerView: boolean checkLayoutParams(android.view.ViewGroup$LayoutParams)>,0,<androidx.recyclerview.widget.RecyclerView$LayoutManager: boolean checkLayoutParams(androidx.recyclerview.widget.RecyclerView$LayoutParams)>,1.0,1.0,14.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,1.0,0.0,1.0,3.0,1.0,1.0,-1.0,3.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.lifecycle.ReportFragment: void injectIfNeededIn(android.app.Activity)>,0,<androidx.lifecycle.ReportFragment$LifecycleCallbacks: void registerIn(android.app.Activity)>,1.0,1.0,5.0,2.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,2.0,2.0,1.0,4.0,1.0,1.0,-1.0,4.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.widget.Toolbar: void ensureMenuView()>,0,"<androidx.appcompat.widget.Toolbar: void addSystemView(android.view.View,boolean)>",1.0,1.0,14.0,2.0,8.0,5.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,14.0,2.0,8.0,5.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.recyclerview.widget.LinearLayoutManager: void layoutForPredictiveAnimations(androidx.recyclerview.widget.RecyclerView$Recycler,androidx.recyclerview.widget.RecyclerView$State,int,int)>",0,<androidx.recyclerview.widget.RecyclerView$State: boolean willRunPredictiveAnimations()>,1.0,1.0,13.0,1.0,0.0,1.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,0.0,1.0,22.0,1.0,1.0,-1.0,22.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.view.menu.MenuBuilder: void <init>(android.content.Context)>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,12.0,3.0,4.0,83.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,3.0,4.0,83.0,9.0,1.0,1.0,-1.0,9.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
"<androidx.appcompat.widget.AppCompatTextHelper: void loadFromAttributes(android.util.AttributeSet,int)>",0,"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,int,int[])>",1.0,1.0,13.0,1.0,2.0,2.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,13.0,1.0,2.0,2.0,67.0,1.0,1.0,-1.0,67.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.widget.TintTypedArray: androidx.appcompat.widget.TintTypedArray obtainStyledAttributes(android.content.Context,android.util.AttributeSet,int[],int,int)>",0,"<androidx.appcompat.widget.TintTypedArray: void <init>(android.content.Context,android.content.res.TypedArray)>",1.0,1.0,12.0,7.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,7.0,1.0,3.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.appcompat.view.menu.ListMenuPresenter$MenuAdapter: void <init>(androidx.appcompat.view.menu.ListMenuPresenter)>,0,<androidx.appcompat.view.menu.ListMenuPresenter$MenuAdapter: void findExpandedIndex()>,1.0,1.0,15.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
<androidx.core.app.ComponentActivity: void onCreate(android.os.Bundle)>,0,<androidx.lifecycle.ReportFragment: void injectIfNeededIn(android.app.Activity)>,1.0,1.0,5.0,1.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,5.0,1.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,13872.0,66525.0,4.795631487889273,69.2281247651259,1
"<androidx.appcompat.app.AppCompatDelegateImpl: void openPanel(androidx.appcompat.app.AppCompatDelegateImpl$PanelFeatureState,android.view.KeyEvent)>",0,"<androidx.appcompat.app.AppCompatActivity: boolean onMenuOpened(int,android.view.Menu)>",1.0,1.0,12.0,1.0,1.0,7.0,51.0,1.0,1.0,-1.0,51.0,13872.0,66525.0,4.795631487889273,69.2281247651259,12.0,1.0,1.0,7.0,51.0,1.0,1.0,-1.0,51.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
<androidx.appcompat.view.ActionBarPolicy: int getMaxActionButtons()>,0,<androidx.appcompat.app.AppCompatActivity: android.content.res.Resources getResources()>,1.0,1.0,15.0,1.0,4.0,83.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,15.0,1.0,4.0,83.0,7.0,1.0,1.0,-1.0,7.0,13872.0,66525.0,4.795631487889273,69.2281247651259,0
