method,offset,target,flowdroid-trans,flowdroid-direct,flowdroid-trans#depth_from_main,flowdroid-trans#src_node_in_deg,flowdroid-trans#dest_node_out_deg,flowdroid-trans#dest_node_in_deg,flowdroid-trans#src_node_out_deg,flowdroid-trans#repeated_edges,flowdroid-trans#node_disjoint_paths_from_main,flowdroid-trans#edge_disjoint_paths_from_main,flowdroid-trans#fanout,flowdroid-trans#graph_node_count,flowdroid-trans#graph_edge_count,flowdroid-trans#graph_avg_deg,flowdroid-trans#graph_avg_edge_fanout,flowdroid-direct#depth_from_main,flowdroid-direct#src_node_in_deg,flowdroid-direct#dest_node_out_deg,flowdroid-direct#dest_node_in_deg,flowdroid-direct#src_node_out_deg,flowdroid-direct#repeated_edges,flowdroid-direct#node_disjoint_paths_from_main,flowdroid-direct#edge_disjoint_paths_from_main,flowdroid-direct#fanout,flowdroid-direct#graph_node_count,flowdroid-direct#graph_edge_count,flowdroid-direct#graph_avg_deg,flowdroid-direct#graph_avg_edge_fanout,wiretap
"<org.mtransit.android.commons.MTLog: void i(java.lang.String,java.lang.String)>",0,<org.mtransit.android.commons.MTLog$$ExternalSyntheticLambda4: void <init>()>,1.0,1.0,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,1.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.AgencyProvider: java.lang.String getAgencyLabel()>,0,<org.mtransit.android.commons.provider.GTFSProvider: int getAgencyLabelResId()>,1.0,1.0,5.0,2.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,2.0,0.0,1.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.PreferenceUtils$6: void <init>(android.content.Context,java.lang.String,java.lang.Boolean)>",0,<org.mtransit.android.commons.task.MTAsyncTask: void <init>()>,1.0,1.0,7.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.PreferenceUtils: java.lang.String getPrefLclNN(android.content.Context,java.lang.String,java.lang.String)>",0,"<org.mtransit.android.commons.PreferenceUtils: java.lang.String getPref(android.content.SharedPreferences,java.lang.String,java.lang.String)>",1.0,1.0,9.0,1.0,0.0,2.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,1.0,0.0,2.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.play.core.appupdate.internal.zzm: int zzd(java.lang.String,java.lang.Object[])>",0,"<com.google.android.play.core.appupdate.internal.zzm: java.lang.String zzf(java.lang.String,java.lang.String,java.lang.Object[])>",1.0,1.0,10.0,7.0,10.0,5.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,7.0,10.0,5.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: java.lang.String getAREA_MAX_LAT(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: void checkForNextData(android.content.Context)>,1.0,1.0,6.0,1.0,12.0,9.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,1.0,12.0,9.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.commons.sql.SQLCreateBuilder: org.mtransit.commons.sql.SQLCreateBuilder appendForeignKey(java.lang.String,java.lang.String,java.lang.String)>",0,<org.mtransit.commons.sql.SQLUtils: void <clinit>()>,1.0,1.0,7.0,1.0,1.0,22.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,1.0,22.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.AppUpdateUtils: void triggerRefreshIfNecessary(android.content.Context,int,org.mtransit.android.commons.AppUpdateUtils$AppUpdateFilter)>",0,<org.mtransit.android.commons.PackageManagerUtils: int getAppVersionCode(android.content.Context)>,1.0,1.0,7.0,1.0,3.0,2.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,1.0,3.0,2.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.security.zza: void onPostExecute(java.lang.Object)>,0,<com.google.android.gms.security.ProviderInstaller: void <clinit>()>,1.0,1.0,5.0,1.0,3.0,7.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,1.0,3.0,7.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.NewsProvider: void <clinit>()>,0,<org.mtransit.android.commons.SqlUtils: java.lang.String getSortOrderDescending(java.lang.String)>,1.0,1.0,1.0,145.0,2.0,4.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1.0,145.0,2.0,4.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.play.core.appupdate.zzh: java.lang.Object zza()>,0,<com.google.android.play.core.appupdate.zzk: android.content.Context zzb()>,1.0,1.0,10.0,5.0,2.0,4.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,5.0,2.0,4.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.play.core.appupdate.zzd: java.lang.Object zza()>,0,<com.google.android.play.core.appupdate.zzc: void <init>(android.content.Context)>,1.0,1.0,10.0,5.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,5.0,4.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.AppUpdateUtils: void triggerRefreshIfNecessary$lambda$1(org.mtransit.android.commons.AppUpdateUtils,int,android.content.Context,int,com.google.android.gms.tasks.Task)>",0,<org.mtransit.android.commons.TimeUtils: long currentTimeMillis()>,1.0,1.0,10.0,1.0,2.0,87.0,14.0,1.0,1.0,-1.0,14.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,1.0,2.0,87.0,14.0,1.0,1.0,-1.0,14.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.ui.ModuleRedirectActivity: void checkKeepTempIcon()>,0,<org.mtransit.android.commons.PreferenceUtils: void <clinit>()>,1.0,1.0,5.0,1.0,1.0,64.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,1.0,1.0,64.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSProvider: int getAgencyMaxValidSec(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: int getLAST_LAST_DEPARTURE_IN_SEC(android.content.Context)>,1.0,1.0,5.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,2.0,4.0,2.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.common.zzj: boolean equals(java.lang.Object)>,0,<com.google.android.gms.common.zzj: com.google.android.gms.dynamic.IObjectWrapper zzd()>,1.0,1.0,4.0,35.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,35.0,3.0,1.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSProvider: boolean isAgencySetupRequired()>,0,<org.mtransit.android.commons.SqlUtils: void <clinit>()>,1.0,1.0,5.0,2.0,0.0,89.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,2.0,0.0,89.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSPOIProvider: void <clinit>()>,0,<org.mtransit.android.commons.SqlUtils$ProjectionMapBuilder: androidx.collection.ArrayMap build()>,1.0,1.0,4.0,17.0,0.0,8.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,17.0,0.0,8.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.ui.ModuleRedirectActivity: void onCreate(android.os.Bundle)>,0,<org.mtransit.android.commons.ui.ModuleRedirectActivity$$ExternalSyntheticLambda0: void <init>(org.mtransit.android.commons.ui.ModuleRedirectActivity)>,1.0,1.0,2.0,1.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,2.0,1.0,1.0,2.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.commons.GTFSCommons: void <clinit>()>,0,<org.mtransit.commons.sql.SQLInsertBuilder: org.mtransit.commons.sql.SQLInsertBuilder appendColumn(java.lang.String)>,1.0,1.0,6.0,16.0,2.0,3.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,16.0,2.0,3.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: org.mtransit.android.commons.provider.GTFSProviderDbHelper getNewDbHelper(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSProviderDbHelper: void <clinit>()>,1.0,1.0,8.0,1.0,21.0,5.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,1.0,21.0,5.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.MTLog: void i(java.lang.String,java.lang.String,java.lang.Object[])>",0,<org.mtransit.android.commons.MTLog$$ExternalSyntheticLambda5: void <init>()>,1.0,1.0,8.0,3.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,3.0,1.0,1.0,5.0,1.0,1.0,-1.0,5.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.commons.sql.SQLCreateBuilder: void <init>(java.lang.String,kotlin.jvm.internal.DefaultConstructorMarker)>",0,<org.mtransit.commons.sql.SQLCreateBuilder: void <init>(java.lang.String)>,1.0,1.0,8.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,1.0,4.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.commons.sql.SQLCreateBuilder: void <clinit>()>,0,<org.mtransit.commons.sql.SQLCreateBuilder$Companion: void <init>(kotlin.jvm.internal.DefaultConstructorMarker)>,1.0,1.0,7.0,7.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,7.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.ui.ModuleRedirectActivity: void onResume()>,0,"<org.mtransit.android.commons.PackageManagerUtils: boolean isAppInstalled(android.content.Context,java.lang.String)>",1.0,1.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,2.0,1.0,1.0,2.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.AppUpdateUtils: int getAvailableVersionCode(android.content.Context,java.lang.String)>",0,"<org.mtransit.android.commons.AppUpdateUtils: int getLastAvailableVersionCode(android.content.Context,int)>",1.0,1.0,6.0,2.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,2.0,2.0,1.0,6.0,1.0,1.0,-1.0,6.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.GTFSProvider: int getAgencyVersion()>,0,<org.mtransit.android.commons.provider.GTFSProvider: int getCurrentDbVersion()>,1.0,1.0,5.0,2.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,2.0,3.0,3.0,1.0,1.0,1.0,-1.0,1.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.play.core.appupdate.zzh: java.lang.Object zza()>,0,<com.google.android.play.core.appupdate.zzd: java.lang.Object zza()>,1.0,1.0,10.0,5.0,2.0,5.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,5.0,2.0,5.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<com.google.android.play.core.appupdate.zzr: void <init>(android.content.Context,com.google.android.play.core.appupdate.zzt)>",0,<com.google.android.play.core.appupdate.internal.zzab: boolean zza(android.content.Context)>,1.0,1.0,11.0,1.0,8.0,1.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,11.0,1.0,8.0,1.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,0,<com.google.android.gms.dynamite.zzf: void <init>()>,1.0,1.0,7.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,12.0,1.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.tasks.zzw: com.google.android.gms.tasks.Task addOnCompleteListener(com.google.android.gms.tasks.OnCompleteListener)>,0,<com.google.android.gms.tasks.TaskExecutors: void <clinit>()>,1.0,1.0,8.0,2.0,2.0,5.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,8.0,2.0,2.0,5.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: int getLAST_LAST_DEPARTURE_IN_SEC(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: java.lang.Integer getCURRENT_LAST_DEPARTURE_IN_SEC(android.content.Context)>,1.0,1.0,6.0,2.0,6.0,3.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,2.0,6.0,3.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.gms.security.ProviderInstaller: void installIfNeededAsync(android.content.Context,com.google.android.gms.security.ProviderInstaller$ProviderInstallListener)>",0,<com.google.android.gms.security.zza: void onPostExecute(java.lang.Object)>,1.0,1.0,4.0,2.0,8.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,2.0,8.0,1.0,10.0,1.0,1.0,-1.0,10.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<com.google.android.gms.dynamite.zze: int zzb(android.content.Context,java.lang.String,boolean)>",0,<com.google.android.gms.dynamite.DynamiteModule: void <clinit>()>,1.0,1.0,9.0,7.0,10.0,12.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,7.0,10.0,12.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.play.core.appupdate.zzj: java.lang.Object zza()>,0,<com.google.android.play.core.appupdate.internal.zzae: java.lang.Object zza(java.lang.Object)>,1.0,1.0,10.0,5.0,1.0,3.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,5.0,1.0,3.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.gms.common.GooglePlayServicesUtilLight: int isGooglePlayServicesAvailable(android.content.Context,int)>",0,<com.google.android.gms.common.GooglePlayServicesUtilLight: void <clinit>()>,1.0,1.0,10.0,1.0,1.0,7.0,30.0,1.0,1.0,-1.0,30.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,1.0,1.0,7.0,30.0,1.0,1.0,-1.0,30.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.commons.GTFSCommons: void <clinit>()>,0,<org.mtransit.commons.sql.SQLInsertBuilder: void <clinit>()>,1.0,1.0,6.0,16.0,1.0,5.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,16.0,1.0,5.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSProvider: java.lang.String getAREA_MAX_LAT(android.content.Context)>,0,<org.mtransit.android.commons.provider.GTFSCurrentNextProvider: boolean isNextData(android.content.Context)>,1.0,1.0,6.0,1.0,4.0,8.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,1.0,4.0,8.0,8.0,1.0,1.0,-1.0,8.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.SqlUtils: java.lang.String mergeSortOrder(java.lang.String[])>,0,<org.mtransit.commons.sql.SQLUtils: java.lang.String mergeSortOrder(java.lang.String[])>,1.0,1.0,5.0,1.0,15.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,1.0,15.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.play.core.appupdate.zzr: void <init>(android.content.Context,com.google.android.play.core.appupdate.zzt)>",0,<com.google.android.play.core.appupdate.zzr: void <clinit>()>,1.0,1.0,11.0,1.0,4.0,9.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,11.0,1.0,4.0,9.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSRTSProvider: void <clinit>()>,0,<org.mtransit.android.commons.SqlUtils$ProjectionMapBuilder: androidx.collection.ArrayMap build()>,1.0,1.0,4.0,8.0,0.0,8.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,8.0,0.0,8.0,12.0,1.0,1.0,-1.0,12.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.play.core.appupdate.zzh: java.lang.Object zza()>,0,<com.google.android.play.core.appupdate.zzh: java.lang.Object zza()>,1.0,1.0,10.0,5.0,9.0,5.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,5.0,9.0,5.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.play.core.appupdate.zzz: com.google.android.play.core.appupdate.AppUpdateManager zza()>,0,<com.google.android.play.core.appupdate.internal.zzad: java.lang.Object zza()>,1.0,1.0,9.0,1.0,13.0,5.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,1.0,13.0,5.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.provider.GTFSProvider: int getAvailableVersionCode(android.content.Context,java.lang.String)>",0,<org.mtransit.android.commons.AppUpdateUtils: void <clinit>()>,1.0,1.0,5.0,2.0,2.0,10.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,2.0,2.0,10.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSProvider: boolean isAgencyDeployed()>,0,<org.mtransit.android.commons.SqlUtils: void <clinit>()>,1.0,1.0,6.0,2.0,0.0,89.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,2.0,0.0,89.0,4.0,1.0,1.0,-1.0,4.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<com.google.android.gms.security.ProviderInstaller: void installIfNeeded(android.content.Context)>,0,<com.google.android.gms.common.GooglePlayServicesUtilLight: void <clinit>()>,1.0,1.0,6.0,1.0,1.0,7.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,1.0,1.0,7.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.MTLog: void w(org.mtransit.android.commons.MTLog$Loggable,java.lang.Throwable,java.lang.String,java.lang.Object[])>",0,<org.mtransit.android.commons.AppUpdateUtils: java.lang.String getLogTag()>,1.0,1.0,4.0,159.0,1.0,9.0,143.0,1.0,1.0,-1.0,143.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,159.0,1.0,9.0,143.0,1.0,1.0,-1.0,143.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<org.mtransit.android.commons.PreferenceUtils: java.lang.String getPrefLclNN(android.content.Context,java.lang.String,java.lang.String)>",0,<org.mtransit.android.commons.PreferenceUtils: android.content.SharedPreferences getPrefLcl(android.content.Context)>,1.0,1.0,9.0,1.0,2.0,8.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,1.0,2.0,8.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.MTLog: void doLog(org.mtransit.android.commons.MTLog$LogMethod,java.lang.String,java.lang.String)>",0,<org.mtransit.android.commons.MTLog: void <clinit>()>,1.0,1.0,5.0,5.0,1.0,440.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,5.0,1.0,440.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
<org.mtransit.android.commons.provider.GTFSRealTimeProvider: void <clinit>()>,0,<androidx.collection.ArrayMap: void <init>()>,1.0,1.0,1.0,46.0,1.0,11.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,1.0,46.0,1.0,11.0,9.0,1.0,1.0,-1.0,9.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.play.core.appupdate.zzr: com.google.android.gms.tasks.Task zze(java.lang.String)>,0,"<com.google.android.play.core.appupdate.internal.zzm: int zzd(java.lang.String,java.lang.Object[])>",1.0,1.0,9.0,1.0,3.0,7.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,1.0,3.0,7.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.tasks.zzw: void <init>()>,0,<com.google.android.gms.tasks.zzr: void <init>()>,1.0,1.0,10.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,10.0,3.0,1.0,1.0,3.0,1.0,1.0,-1.0,3.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.provider.AgencyProvider: android.database.Cursor getAll()>,0,<org.mtransit.android.commons.provider.GTFSProvider: boolean isAgencySetupRequired()>,1.0,1.0,4.0,1.0,7.0,2.0,24.0,1.0,1.0,-1.0,24.0,20760.0,240821.0,11.6002408477842,198.044560067436,4.0,1.0,7.0,2.0,24.0,1.0,1.0,-1.0,24.0,20760.0,240821.0,11.6002408477842,198.044560067436,0
"<com.google.android.gms.dynamite.zze: int zza(android.content.Context,java.lang.String)>",0,"<com.google.android.gms.dynamite.DynamiteModule: int getLocalVersion(android.content.Context,java.lang.String)>",1.0,1.0,9.0,6.0,21.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,9.0,6.0,21.0,1.0,2.0,1.0,1.0,-1.0,2.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<com.google.android.gms.dynamite.DynamiteModule: com.google.android.gms.dynamite.DynamiteModule load(android.content.Context,com.google.android.gms.dynamite.DynamiteModule$VersionPolicy,java.lang.String)>",0,"<com.google.android.gms.dynamite.DynamiteModule$LoadingException: void <init>(java.lang.String,com.google.android.gms.dynamite.zzp)>",1.0,1.0,7.0,2.0,1.0,2.0,48.0,1.0,1.0,-1.0,48.0,20760.0,240821.0,11.6002408477842,198.044560067436,7.0,2.0,1.0,2.0,48.0,1.0,1.0,-1.0,48.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<com.google.android.gms.security.ProviderInstaller: void installIfNeeded(android.content.Context)>,0,<com.google.android.gms.common.GooglePlayServicesUtilLight: android.content.Context getRemoteContext(android.content.Context)>,1.0,1.0,6.0,1.0,1.0,1.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,6.0,1.0,1.0,1.0,26.0,1.0,1.0,-1.0,26.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
"<org.mtransit.android.commons.StoreUtils: void viewAppPage(android.content.Context,java.lang.String,java.lang.String)>",0,"<org.mtransit.android.commons.LinkUtils: boolean open(android.content.Context,android.net.Uri,java.lang.String,int[])>",1.0,1.0,5.0,1.0,5.0,1.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,5.0,1.0,5.0,1.0,7.0,1.0,1.0,-1.0,7.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
<org.mtransit.android.commons.ui.ModuleRedirectActivity: void initAgencyData()>,0,<org.mtransit.android.commons.SqlUtils: void closeQuietly(android.database.Cursor)>,1.0,1.0,3.0,1.0,4.0,6.0,29.0,1.0,1.0,-1.0,29.0,20760.0,240821.0,11.6002408477842,198.044560067436,3.0,1.0,4.0,6.0,29.0,1.0,1.0,-1.0,29.0,20760.0,240821.0,11.6002408477842,198.044560067436,1
